BrandCode,BrandName,CatalogueCode,CatalogueName,CategoryCode,CategoryName,MainImage,ModelNumber,Offer,ProductName,RatingValue,RegularPrice,SKU,StockAvailability,URL,VendorCode,reviews
01G62RS5MR40DQ10RXBQA70S5K,LEVELO,,"Laptop, Tablet & Computer Accessories",,laptoptabletandcomputeraccessories-computeraccessories-ipadandtabletaccessories,https://media.emaxme.com/i/emax/100000345802_1,,0,Levelo Laminated Crystal-Clear Tempered Glass Screen Protector for iPad Mini 6th Gen 8.3″ (2021)- Clear,0,79.0,100000345802,1,https://uae.emaxme.com/buy-levelo-laminated-crystalclear-tempered-glass-screen-protector-for-ipad-mini-6th-gen-83-2021-clear-p-01H2ZHKQMSKR3813T5AN8X191V.html,5,
01G62RS5MR40DQ10RXBQA70S5K,LEVELO,,"Laptop, Tablet & Computer Accessories",,laptoptabletandcomputeraccessories-computeraccessories-ipadandtabletaccessories,https://media.emaxme.com/i/emax/100000345800_1,,0,Levelo Ipad 9 Tempered Screen Protector Laminated Crystal Clear LVLLAMIP-10.2,0,79.0,100000345800,1,https://uae.emaxme.com/buy-levelo-ipad-9-tempered-screen-protector-laminated-crystal-clear-lvllamip102-p-01G62S8K0EE0XZ0P9DB13F1FJK.html,5,
01G62RS5MR40DQ10RXBQA70S5K,LEVELO,,"Laptop, Tablet & Computer Accessories",,laptoptabletandcomputeraccessories-computeraccessories-ipadandtabletaccessories,https://media.emaxme.com/i/emax/100000345798_1,,0,Levelo Laminated Crystal-Clear Tempered Glass Screen Protector Compatible for iPad Air 4th Gen 10.9″ (2020)- Clear,0,79.0,100000345798,1,https://uae.emaxme.com/buy-levelo-laminated-crystalclear-tempered-glass-screen-protector-compatible-for-ipad-air-4th-gen-109-2020-clear-p-01H2ZHKQMXFVDG1SF6YKTZ1GMF.html,5,
01G62RS5MR40DQ10RXBQA70S5K,LEVELO,,"Laptop, Tablet & Computer Accessories",,laptoptabletandcomputeraccessories-computeraccessories-ipadandtabletaccessories,https://media.emaxme.com/i/emax/100000345796_1,,69.0,Levelo Laminated Crystal Clear Tempered Glass Screen Protector for iPad Pro 11-Inch,0,79.0,100000345796,1,https://uae.emaxme.com/buy-levelo-laminated-crystal-clear-tempered-glass-screen-protector-for-ipad-pro-11inch-p-01H2ZHKQMVB7ZN07EWNSRK0Z5F.html,5,
01G62RS5MR40DQ10RXBQA70S5K,LEVELO,,"Laptop, Tablet & Computer Accessories",,laptoptabletandcomputeraccessories-computeraccessories-ipadandtabletaccessories,https://media.emaxme.com/i/emax/100000345795_1,,0,Levelo Laminated Crystal Clear Tempered Glass Screen Protector Compatible for iPad Pro 12.9″ (2021 & 2020) Sensitive Touch | Anti-Scratch | Shock Absorption Protector – Clear,0,79.0,100000345795,1,https://uae.emaxme.com/buy-levelo-laminated-crystal-clear-tempered-glass-screen-protector-compatible-for-ipad-pro-129-2021--2020-sensitive-touch--antiscratch--shock-absorption-protector--clear-p-01H2ZHKQMZGC460Q4GKMNJ0J6Y.html,5,
ADAMELEMENTS,ADAM ELEMENTS,,"Laptop, Tablet & Computer Accessories",,laptoptabletandcomputeraccessories-computeraccessories-computeraccessories,https://media.emaxme.com/i/emax/100000345555_1,,359.0,Adam Elements CASA USB-C 5-in-1 Laptop Stand Hub,0,499.0,100000345555,1,https://uae.emaxme.com/buy-adam-elements-casa-usbc-5in1-laptop-stand-hub-p-01G5K9X8JTEE1Y0VVWZ2P90SYG.html,5,
HYPHEN,HYPHEN,,"Laptop, Tablet & Computer Accessories",,laptoptabletandcomputeraccessories-computeraccessories-ipadandtabletaccessories,https://media.emaxme.com/i/emax/100000345549_1,,109.0,Hyphen Tempered Glass Screen Protector Clear iPad Mini 8.3inch,0,119.0,100000345549,1,https://uae.emaxme.com/buy-hyphen-tempered-glass-screen-protector-clear-ipad-mini-83inch-p-01H252T4M1HRP801NWWCV11FR0.html,5,
PHILIPS,PHILIPS,,"Laptop, Tablet & Computer Accessories",,laptoptabletandcomputeraccessories-computeraccessories-monitors,https://media.emaxme.com/i/emax/100000345399_1,,1189.0,"Philips 272E1GAJ 27'' LCD VA FHD Gaming Monitor, 144Hz Refresh Rate, Black",0,1199.0,100000345399,1,https://uae.emaxme.com/buy-philips-272e1gaj-27-lcd-va-fhd-gaming-monitor-144hz-refresh-rate-black-p-01GNYJ6NE1J0W1074J73MX1JAC.html,5,
MANHATTAN,MANHATTAN,,Television and Audio,,televisionandaudio-videoaccessories,https://media.emaxme.com/i/emax/100000340549_1,,65.0,"Manhattan USB-C to HDMI Adapter Cable, 4K Output, 2 m (6 ft.), Black",0,159.0,100000340549,1,https://uae.emaxme.com/buy-manhattan-usbc-to-hdmi-adapter-cable-4k-output-2-m-6-ft-black-p-01HD1ADGWVYC3F1ESKJQVF1PE0.html,5,
MANHATTAN,MANHATTAN,,Television and Audio,,televisionandaudio-videoaccessories,https://media.emaxme.com/i/emax/100000340548_1,,59.0,"Manhattan USB-C to HDMI Adapter Cable, 1 m (3 ft.), Black",0,149.0,100000340548,1,https://uae.emaxme.com/buy-manhattan-usbc-to-hdmi-adapter-cable-1-m-3-ft-black-p-01HD1ADKNYZDTJ11WTQMYW14XW.html,5,
01HD1A8AKFP29A0462G2FY0YEE,ONE FOR ALL,,Television and Audio,,televisionandaudio-videoaccessories,https://media.emaxme.com/i/emax/100000340290_1,,0,One For All Philips Replacement Remote - URC 1913,0,104.0,100000340290,1,https://uae.emaxme.com/buy-one-for-all-philips-replacement-remote--urc-1913-p-01HD1ADSRT452Q0Z8VTJ7B1A7R.html,5,
01HD1A8AKFP29A0462G2FY0YEE,ONE FOR ALL,,Television and Audio,,televisionandaudio-videoaccessories,https://media.emaxme.com/i/emax/100000340289_1,,94.0,One For All Panasonic TV Replacement Remote - URC 1914,0,104.0,100000340289,1,https://uae.emaxme.com/buy-one-for-all-panasonic-tv-replacement-remote--urc-1914-p-01HD1ADQQKT3NV0ZC7DECV1SF8.html,5,
01HD1A8AKFP29A0462G2FY0YEE,ONE FOR ALL,,Television and Audio,,televisionandaudio-videoaccessories,https://media.emaxme.com/i/emax/100000340287_1,,0,One For All Replacement Sharp TV Remote Control,0,104.0,100000340287,1,https://uae.emaxme.com/buy-one-for-all-replacement-sharp-tv-remote-control-p-01HD1ADSRKX0V70MVRVZ2G1442.html,5,
TCL,TCL,,Television and Audio,,televisionandaudio-audio-soundbar,https://media.emaxme.com/i/emax/100000340256_1,,1239.0,TCL Ray Danz Sound Bar 540 Watts 3.1 Channel With Wireless Subwoofer TS9030,0,1249.0,100000340256,1,https://uae.emaxme.com/buy-tcl-ray-danz-sound-bar-540-watts-31-channel-with-wireless-subwoofer-ts9030-p-01G51N03R4N4W202681ZRC15BC.html,5,
TCL,TCL,,Television and Audio,,televisionandaudio-audio-soundbar,https://media.emaxme.com/i/emax/100000340255_1,,589.0,TCL Sound Bar With Wireless Subwoofer TS6110,0,598.5,100000340255,1,https://uae.emaxme.com/buy-tcl-sound-bar-with-wireless-subwoofer-ts6110-p-01H2TBV87Z7D5D1XZ4WVA418N5.html,5,
TCL,TCL,,Television and Audio,,televisionandaudio-audio-soundbar,https://media.emaxme.com/i/emax/100000340254_1,,0,TCL Sound Bar 160 Watts 2.1 Channel Ire and Wireless Subwoofer Black TS3010,0,329.0,100000340254,1,https://uae.emaxme.com/buy-tcl-sound-bar-160-watts-21-channel-ire-and-wireless-subwoofer-black-ts3010-p-01G62S6M3VRY9G0F9FW3YH1GZ9.html,5,
01GSD98X494FQF15MGQRQZ0GHV,BRENNENSTUHL,,Television and Audio,,televisionandaudio-audio-portableaudio,https://media.emaxme.com/i/emax/100000339987_1,,0,Rechargeable LED Work Light RUFUS / LED Workshop Light Outdoor,0,299.0,100000339987,1,https://uae.emaxme.com/buy-rechargeable-led-work-light-rufus--led-workshop-light-outdoor-p-01H8Y5PHP746V719TKJ5CH03AS.html,5,
TCL,TCL,,Television and Audio,,televisionandaudio-television-50inchto59inch,https://media.emaxme.com/i/emax/100000339967_1,,0,TCL 55 Inch QLED 4K Smart LED TV55C726,0,2150.0,100000339967,1,https://uae.emaxme.com/buy-tcl-55-inch-qled-4k-smart-led-tv55c726-p-01G5K9WCGCA63N1RXENF080ZBS-55%20Inch.html,5,
JBL,JBL,,Television and Audio,,televisionandaudio-audio-headphonesandearphones-wirelessheadphones,https://media.emaxme.com/i/emax/100000339953_1,,0,JBL JBLT510BTWHTEU Wireless on-ear Headphones White,0,169.0,100000339953,1,https://uae.emaxme.com/buy-jbl-jblt510btwhteu-wireless-onear-headphones-white-p-01G51MDV1YNV5H1Q0ACZ8X0SFM-White.html,5,
JBL,JBL,,Television and Audio,,televisionandaudio-audio-headphonesandearphones-wiredheadphones,https://media.emaxme.com/i/emax/100000339949_1,,69.0,JBL JBLT500BLU Wired on-ear Headphones Blue,0,79.0,100000339949,1,https://uae.emaxme.com/buy-jbl-jblt500blu-wired-onear-headphones-blue-p-01G51MDZWGN8B61BG4PJZ413HB-Blue.html,5,
01GSD98X494FQF15MGQRQZ0GHV,BRENNENSTUHL,,Television and Audio,,televisionandaudio-audio-adapterandwallbracket,https://media.emaxme.com/i/emax/100000339781_1,,119.0,Brennenstuhl Ecolor Extension Socket Fb-Usb- Bs Socket 4 Way+2Usb 3 Meter 1153243006,0,129.0,100000339781,1,https://uae.emaxme.com/buy-brennenstuhl-ecolor-extension-socket-fbusb-bs-socket-4-way2usb-3-meter-1153243006-p-01GSD9AW7NDTJ5020JHW8V1C1B.html,5,
JBL,JBL,,Television and Audio,,televisionandaudio-audio-headphonesandearphones-wiredheadphones,https://media.emaxme.com/i/emax/100000339757_1,,68.0,JBL JBLT500WHT Wired on-ear Headphones White,0,79.0,100000339757,1,https://uae.emaxme.com/buy-jbl-jblt500wht-wired-onear-headphones-white-p-01G51MDZWGN8B61BG4PJZ413HB-White.html,5,
JBL,JBL,,Television and Audio,,televisionandaudio-audio-headphonesandearphones-wiredheadphones,https://media.emaxme.com/i/emax/100000339755_1,,67.0,JBL JBLT500BLK Wired on-ear Headphones Black,0,79.0,100000339755,1,https://uae.emaxme.com/buy-jbl-jblt500blk-wired-onear-headphones-black-p-01G51MDZWGN8B61BG4PJZ413HB-Black.html,5,
PORODO,PORODO,,Television and Audio,,televisionandaudio-audio-headphonesandearphones-tws,https://media.emaxme.com/i/emax/100000339724_1,,0,Porodo PD-STWLEP005-BK Wireless Earbuds Black,0,119.0,100000339724,1,https://uae.emaxme.com/buy-porodo-pdstwlep005bk-wireless-earbuds-black-p-01H8Y5PXYYD0RT0JSBPNEE0XGV-Black.html,5,
PORODO,PORODO,,Television and Audio,,televisionandaudio-audio-headphonesandearphones-tws,https://media.emaxme.com/i/emax/100000339723_1,,0,Porodo PD-STWLEP005-WH Wireless Earbuds White,0,119.0,100000339723,1,https://uae.emaxme.com/buy-porodo-pdstwlep005wh-wireless-earbuds-white-p-01H8Y5PXYYD0RT0JSBPNEE0XGV-White.html,5,
SONY,SONY,,Television and Audio,,televisionandaudio-audio-bluetoothspeaker,https://media.emaxme.com/i/emax/100000339655_1,,1549.0,Sony SRSXG500B X-Series Portable Wireless Speaker Black,0,1599.0,100000339655,1,https://uae.emaxme.com/buy-sony-srsxg500b-xseries-portable-wireless-speaker-black-p-01GSF6WJ5P9AV21ZC7P4360AWV.html,5,
MONSTER,MONSTER,,Television and Audio,,televisionandaudio-videoaccessories-hdmicable,https://media.emaxme.com/i/emax/100000339555_1,,264.0,Monster 3M Certified Premium Ultra Speed HDMI Cable MS M3000HDMI48-3M,0,342.0,100000339555,1,https://uae.emaxme.com/buy-monster-3m-certified-premium-ultra-speed-hdmi-cable-ms-m3000hdmi483m-p-01G62S91A3QJTF1JQ4TYS01634.html,5,
MONSTER,MONSTER,,Television and Audio,,televisionandaudio-videoaccessories-hdmicable,https://media.emaxme.com/i/emax/100000339554_1,,208.0,Monster 1.5M Certified Premium High Speed HDMI Cable MS M30008KHDMI48-1.5M,0,269.0,100000339554,1,https://uae.emaxme.com/buy-monster-15m-certified-premium-high-speed-hdmi-cable-ms-m30008khdmi4815m-p-01G62S91A67B3Q18A84T2B03S1.html,5,
MONSTER,MONSTER,,Television and Audio,,televisionandaudio-videoaccessories-cleaningkit,https://media.emaxme.com/i/emax/100000339553_1,,86.0,Monster 200 ML Spray Display Flat Screen Cleaner Kit MSC-200,0,111.0,100000339553,1,https://uae.emaxme.com/buy-monster-200-ml-spray-display-flat-screen-cleaner-kit-msc200-p-01G62S6J8Z21HP147B1EPV1PF2.html,5,
MONSTER,MONSTER,,Television and Audio,,televisionandaudio-videoaccessories-cleaningkit,https://media.emaxme.com/i/emax/100000339552_1,,61.0,Monster 60 ML Spray Screen Cleaner Kit with Microfiber Cloth For Electronic Devices MSC-60,0,79.0,100000339552,1,https://uae.emaxme.com/buy-monster-60-ml-spray-screen-cleaner-kit-with-microfiber-cloth-for-electronic-devices-msc60-p-01G51MHMNZXQ3Q1XFJTBRJ0CKV.html,5,
G_BL,G & BL,,Television and Audio,,televisionandaudio-audio-portableaudio,https://media.emaxme.com/i/emax/100000339543_1,,0,"G&BL 62001 USB Type C to HDMI cable 2.0 2m, Black",0,109.0,100000339543,1,https://uae.emaxme.com/buy-gbl-62001-usb-type-c-to-hdmi-cable-20-2m-black-p-01H8Y5PNCHEYQ116HRCN6R03Q3.html,5,
G_BL,G & BL,,Television and Audio,,televisionandaudio-audio-portableaudio,https://media.emaxme.com/i/emax/100000339542_1,,34.0,G&B 6106 Optical Cable Toslink Gold Metal 6106 2 m White,0,49.0,100000339542,1,https://uae.emaxme.com/buy-gb-6106-optical-cable-toslink-gold-metal-6106-2-m-white-p-01H8Y5PND1D6341XF82TJX0DJB.html,5,
